443640355579761656,"I've gotten a few questions recently about styling products for curly hair, so I thought I'd show a few favorites. These should already be familiar to those of you that read the blog😉
🌷@officialkinkycurly Spiral Spritz - a hybrid serum/gel. Light hold, great for scrunching + taming frizz
🌷@intelligentnutrients Styling Gel - wonderful firmer hold gel, but can get crunchy if you use too much. I use this for scrunching too, if I want a little more hold.  The IN hairspray + shine spray are also great👍
🌷@alaffia Beautiful Curls Curl Reving Tonic - ah-mazing for 2nd day curls. Really does perk them up, almost like new. Sadly this was reformulated a few months ago and the new ones contain phenoxyethanol😞😱 If you can find the old version, I suggest stocking up😜
🌷@yarokhair Feed Your Ends - lightweight leave-in conditioner + heat protectant. I don't heat style much, but I like this for second day hair, much like the Beautiful Curls. The Yarok mousse is another great product
🌷@honest Conditioning Detangler - the best for tangled/knotty hair. Makes for easy brushing/combing + leaves hair super soft. A little weightier than the Yarok, but still not a heavy product

I've also done several Curly Girl edits + reviewed all of these on the blog before -- link in profile. (Search by name or browse through the Hair tab✌👩)",https://www.instagram.com/p/BAsHthGqMFY/,3756
443640355579773065,"When life gives you lemons, take a bubble bath with your best friend. 🍋🛁👫 #bubblebathfortwo // #bffs #twins #boygirltwins #honestbath #honestco #munchkinmoments",https://www.instagram.com/p/BAsMWm-y01o/,3756
443640355579813181,This is what happens when you drink too much on the beach! #thiskid #roughlife #iamMikeyKing #MichaelMyronKing #livingthelife #babylife #babylove #happybabyhappymommy #babystyle #honestco #honestcompany #tagustuesday #thisawesomefeeling #turksandcaicos #gracebay #gracebaybeach 🌴🌅👶🍼,https://www.instagram.com/p/BApQ0KatgSx/,3755
443640355579813181,This is what happens when you drink too much on the beach! #thiskid #roughlife #iamMikeyKing #MichaelMyronKing #livingthelife #babylife #babylove #happybabyhappymommy #babystyle #honestco #honestcompany #tagustuesday #thisawesomefeeling #turksandcaicos #gracebay #gracebaybeach 🌴🌅👶🍼,https://www.instagram.com/p/BApQ0KatgSx/,3756
443640355578542644,Breaking news from Cayman Cookout - Chef Jose Andres has been captured by pirates and they're forcing him to cook paella on the beach! #caymancookout2016 #caymancookout,https://www.instagram.com/p/BAkHLXUpCwe/,3768
443640355578636641,We had so much fun hosting a virtual dinner party with @williamssonoma. Here's another delicious dish from @alanakysar. Want to get cooking with your own @LeCreuset Mix & Match Dutch Oven? Head over to @thefeedfeed's Instagram to enter for a chance to win one for you and a friend! #wsglobalflavor,https://www.instagram.com/p/BAklX-PpC7e/,3768
443640355578657821,@chefludo cooking (and sweating!) beachside in the Cayman heat! #caymancookout #caymancookout2016,https://www.instagram.com/p/BAku8HZJC-t/,3768
443640355578940264,Chef Tom Colicchio picked a picturesque spot to cook and talk food on a sunny Saturday afternoon in Cayman #caymancookout #caymancookout2016,https://www.instagram.com/p/BAnJDrlJC2I/,3768
443640355578960031,Bouillabaisse on the beach with @ericripert and @anthonybourdain - unlikely partners in crime! #caymancookout #caymancookout2016,https://www.instagram.com/p/BAnRtTwJC6w/,3768
443640355528408308,Humour cantonnais #marseilleplusbellevilledumonde  #streetartofmarseille  #adayinmarseille,https://www.instagram.com/p/-JAP79B01G/,3769
443640355530326849,Wedding season is in full swing! Find the perfect gift for any bride-to-be with our registry classics that never go out of style (link in profile) #adayinmarseille,https://www.instagram.com/p/21p5dBpC25/,3769
443640355531954515,I feel Goudes talalalalala !!! #marseilleplusbellevilledumonde  #adayinmarseille  #quelleidéedevivreàparis #blanblancblanclegoelan,https://www.instagram.com/p/-ZTX5yB04O/,3769
443640355556836106,In France they wear berets instead of helmets... #adayinmarseille #lecreuset,https://www.instagram.com/p/z_W4ehuKfLVMnDY-XPngH7Pjt7QTPzccv_1tA0/,3769
443640355575045806,#ADayInMarseille #MucemView #AlmostSpring,https://www.instagram.com/p/BASQwXIwxwA/,3769
443640355579813165,#nueces #nuts #healthy #lecreuset #nosugar #food #saludable #simple #foodphotography,https://www.instagram.com/p/BAsdEM-xo2s/,3770
443640355579813166,"Addicted to cookware. 
#maryland #baltimore #lecreuset #food #foodporn",https://www.instagram.com/p/BAsa7vhhEx8FB83kbE2Z84r_lgeYDTu3TKEhNo0/,3770
443640355579813167,See you in 3 hours bitch. #morrocanstew #cooking #idmakeagreatwife #lecreuset #slowandlow,https://www.instagram.com/p/BAsbfO6B_6o/,3770
443640355579813168,"Sourdogh bread test 2, maybe in stores one day, maybe not!

#ellitsgaardfood #lecreuset #wildfood #foodlover #sourdogh #itsalive #realfood #justlikegreatgrandmother",https://www.instagram.com/p/BAscIgHk3JR/,3770
443640355579813169,"Inspiración de última hora! #Alcachofas, calabacín, cebolla caramelizada y anacardos al..... #Curry picante que flipas! Estrenando la bateria #lecreuset ;) #food #foodporn #yum
#yummy #instafood #dinner #lunch #tasty #fresh #delish #delicious
#eating #foodpics #foodgasm #amoralasmordidas",https://www.instagram.com/p/BAsckL1BIIY/,3770
443640355374493665,#iloveyougreatgma #90yearsofjoy #gmameleandbabyj #ilovemyfamily,https://www.instagram.com/p/qAOZMKtEGr/,3771
443640355458853200,Happy Birthday Ross. Miss this girl. #latergram #istanbul #2013 #90yearsofJoy J'ui you've impacted my life more than you'll ever know. I love you. I'm so glad we roomed together 2008.,https://www.instagram.com/p/ycYirIlu75/,3771
443640355466947651,#friends #90yearsofjoy,https://www.instagram.com/p/yzyYYwFuyH/,3771
443640355459228557,#dressed4dinner,https://www.instagram.com/p/5x5uOeLzvR/,3772
443640355466947652,#pitbull #lovepink #dressed4dinner,https://www.instagram.com/p/58o68WjV7k/,3772
443640355535758061,#flightReady #AllBlack #JetFuel 💺🛫✈️ #Dressed4Dinner #HappyThanksgiving #BeThereInAFlashShawty 🙌🏽🙌🏿🙌🏾😩😂🔥😘😉😁😊😋😍 #SaveMeSomeDressin #DontEatMyCarrotCake #NotMyMommaBiscuits,https://www.instagram.com/p/-iuvOxgYf8/,3772
443640355542235167,Boat life 🙈 #kryssning #cinderella #littleblack #dressed4dinner #cruise #nellyholic,https://www.instagram.com/p/3xb5nTCt8B/,3772
443640355566305800,#dressed4dinner,https://www.instagram.com/p/riar0jpJn7j63oJXqvQwknNdqybAvs4ZMJQcM0/,3772
443640355453477107,"The remote, fog-shrouded community of Port Protection is tucked into the northwest corner of Prince of Wales Island, Alaska, and surrounded by the freezing waters of the North Pacific. A small band of extraordinary people push the limits of survival, living an isolated and risky life of self-reliance with no roads, no government and no cops. Series premiere, tonight at 10/9c.",https://instagram.com/p/5U-R33kF4C/,3987
443640355453556972,"#spacesunday #regram @nasa ・・・ Titan may be a ""large"" moon - its name even implies it! - but it is still dwarfed by its parent planet, Saturn. As it turns out, this is perfectly normal.

Although Titan (3200 miles or 5150 km across) is the second-largest moon in the solar system, Saturn is still much bigger, with a diameter almost 23 times larger than Titan’s. This disparity between planet and moon is the norm in the solar system. Earth’s diameter is “only” 3.7 times our moon’s diameter, making our natural satellite something of an oddity. (Another exception to the rule: dwarf planet Pluto’s diameter is just under two times that of its moon.) So the question isn't why is Titan so small (relatively speaking), but why is Earth’s moon so big?

This view looks toward the anti-Saturn hemisphere of Titan. North on Titan is up. The image was taken with the Cassini spacecraft wide-angle camera on April 18, 2015 using a near-infrared spectral filter with a passband centered at 752 nanometers.

The view was acquired at a distance of approximately 930,000 miles (1.5 million kilometers) from Titan. Image scale is 56 miles (90 kilometers) per pixel.

Credit: NASA/JPL-Caltech/Space Science Institute 
#Cassini #Saturn #planets #space #solarsystem #titan #moon #nasa",https://instagram.com/p/5VeAR9EF1F/,3987
443640355453567077,"On the heels of its fourth and highest-rated season of flagship hit series #WickedTuna, NGC once again pits Gloucester’s finest against the best Southern fishermen in the second season of exciting spinoff series Wicked Tuna: Outer Banks - tonight at 9/8c. #fishing #obx (Photo Credit: PFTV/Jeffery Olive)",https://instagram.com/p/5Vi_58kFw4/,3987
443640355453800360,"‎#WhereInTheWorld‬ has this active volcano been erupting since 1982? (Photo credit Mike Downie for NGC's ""Birth of the Oceans"" special).",https://instagram.com/p/5XSUmDEF1N/,3987
443640355454038518,"Danger lurks behind every bend, but survival is all in a day’s work for these Alaskans, who are not only competing against each other but also against the quickly approaching harsh winter months. These raft crews are taking on the challenge of a lifetime to support their families as well as their taste for adventure, but as the impending freeze threatens both safety and success, the stakes are heightened as they endeavor to cash out and escape the cold alive. Tonight at 9/8c.",https://instagram.com/p/5YGRG_kF9F/,3987
443640355571460561,Here's to a clean start this year. #comeclean,https://www.instagram.com/p/BAKjJlJptNN/,4010
443640355573852149,"We ❤️ new mom moments. Thanks for including us in this special time, @steph__pollock!",https://www.instagram.com/p/BAPjrc8JtDI/,4010
443640355575865490,Start your day off on a healthy note with our nutrient-packed #matcha smoothie bowl! Find the recipe at seventhgeneration.com,https://www.instagram.com/p/BAUcqlCJtEb/,4010
443640355577408189,No dyes or synthetic fragrances - just simple & clean. #comeclean,https://www.instagram.com/p/BAcc_4XJtEl/,4010
443640355577834222,"To us, good means sweet morning moments like this one from @dear_franny. What does good mean to you? #generationgood",https://www.instagram.com/p/BAfMIVqJtHH/,4010
443640355559778180,"@couldihavethat joins the #endthetrend movement! check the link in our bio to learn more about ditching the single-serve, disposable bottle habit for good.",https://www.instagram.com/p/_zMXSwDIKc/,4011
443640355570031379,obsessing hard over @ninaanouk's daily essentials. 👏,https://www.instagram.com/p/BAH6rAjjIG1/,4011
443640355572909882,get a bobble Infuse and get just as excited as @klgandhoda. check the link in our bio for the video!,https://www.instagram.com/p/BANhey6DIOw/,4011
443640355575119367,"we've joined forces with @refinery29 to offer you a chance to win $1,000 dolla dolla bills y'all. here's how to enter:

1) share a photo of your favorite natural setting and tag it with #endthetrendcontest, @bobblelove and @refinery29.

2) follow us! 
good luck! (photo by @rockienolan)",https://www.instagram.com/p/BAScBn-jIFT/,4011
443640355577782039,"bring it on, #humpday. (📷 by @justatinabit) #pressebybobble",https://www.instagram.com/p/BAe50MlDIOK/,4011
443640355541615131,"Gallery One at the Cleveland Museum of Art blends art, technology and interpretation to inspire you to explore the permanent collection. The Collection Wall pictured here is just one portion of Gallery One. It is the largest multi-touch screen in the United States and features 4,100 works of art on display at the museum. The display changes every 40 seconds, grouping works by theme and type facilitating discovery of the museum and dialogue. #ThisisCLE #art",https://www.instagram.com/p/31rWDVo6EE/,4016
443640355546006711,❤️💛#ALLinCLE #ThisisCLE #Proud #hardwork,https://www.instagram.com/p/4BFmjZo6Kj/,4016
443640355546006712,Game day in #theland #ThisisCLE #ALLinCLE #believeland #nbafinals #e4thcle #letsgocvas #nba,https://www.instagram.com/p/3_3y3Go6A-/,4016
443640355546013090,#NBAfinals,https://www.instagram.com/p/4AYCV0o6AG/,4016
443640355556578360,Need a place to stay? #ohiocity #thisiscle #travel #clevelandhostel @theclevelandhostel,https://www.instagram.com/p/4SSNwto6HW/,4016
443640355466956366,"Are you going to #MeetinCLE any time soon? Well if you do, Pickwick & Frolic is serving up Pick Quick (get it) Plates for lunch! Because they understand your time is precious #thisiscle #meetincle #e4thst",https://www.instagram.com/p/o3m43otnW6/,4017
443640355466956419,Don't worry lady #meetingprofs - you won't have to sacrifice #fashion for comfort because #Cleveland is walkable. And by walkable we mean multiple downtown #hotels and #restaurants within blocks of the new #convention center. #walkcleveland #thisiscle #meetincle #exercise,https://www.instagram.com/p/nJW-adtnQk/,4017
443640355470256675,When you #meetincle - our unconventional spaces offer settings for every #meetings unique style. #thisiscle #Meetingprofs,https://www.instagram.com/p/zh9dQ5tnXf/,4017
443640355473492409,"In #Cleveland, golf is more than just a game - it's a opportunity to meet.  With more than 300 golf courses in and around #Cle, #meetingprofs have plenty of options to choose from. #meetincle #golf",https://www.instagram.com/p/zuusMttnTU/,4017
443640355481141195,Looking for a #hotel to stay in when you #meetincle? The Residence Inn in Downtown Cleveland is part of the 5th Street Arcades and has recently undergone room renovations (I also heard there is a haunted room - so that's kinda cool). #meetincle #thisiscle,https://www.instagram.com/p/0dSITWNncn/,4017
443640355507809541,"RTA offers five downtown trolley routes, completely free, that run every 10-15 minutes, seven days a week. #2016CLE #ThisisCLE #rnc2016 #rnc #transportation #meetincle",https://www.instagram.com/p/9UCn7fyLB2/,4022
443640355530550087,"Northeast Ohio is home to three airports - Cleveland Hopkins Airport (CLE), Burke Lakefront Airport (BKL) and Akron-Canton Airport (CAK). Visit 2016CLE.com to plan your trip. #travel #2016cle #rnc #gop",https://www.instagram.com/p/-RsOBgSLIE/,4022
443640355536538810,Crepes at the West Side Market should be on your Cleveland list. Go sweet or go savory. #ThisisCLE #2016CLE #westsidemarket,https://www.instagram.com/p/-zME-VSLFV/,4022
443640355536870702,"University Circle is the most concentrated square mile of arts and culture in the country. It's where you'll find the always free Cleveland Museum of Art, outdoor and indoor gardens nestled in amongst a busy city, outdoor space for ice skating, outdoor concerts, parades plus so much more. #2016CLE #ThisisCLE #inthecirle #travel #whycle 📷: @cyorkphoto",https://www.instagram.com/p/-1b5sGyLDf/,4022
